Norphlet,33.3198,-92.6619,625,0.07065946741873491
Bloomingburg,41.5519,-74.4436,625,0.06286237993112406
Chula Vista,28.6563,-99.8077,625,0.011346470481141908
North High Shoals,33.8271,-83.5014,625,0.05736894388796257
Rauchtown,41.1261,-77.2364,624,0.03643398877282973
Stephen,48.4524,-96.8763,624,0.588469747754855
Eek,60.2164,-162.0331,624,0.6576388826607501
Center,47.1149,-101.2977,624,0.32002180008659115
Scottsville,37.8064,-78.4919,624,0.2303869184124558
St. Paul,37.5186,-95.1742,624,0.10140754310367997
Merrillan,44.4488,-90.834,624,0.08323645077509317
Rock Ridge,41.0345,-73.6484,624,0.008617819366035876
Nisqually Indian Community,47.0164,-122.6725,624,0.036723922263864006
Albert City,42.7816,-94.9491,624,0.14790197352150616
Lemitar,34.1551,-106.9122,624,0.13350236718822792
San Luis,37.2025,-105.4225,624,0.5490061991441209
Canal Lewisville,40.299,-81.8402,623,0.006599523022850043
Graceville,45.5686,-96.4372,623,0.372162329136037
Nina,26.2811,-98.581,623,0.007867048095014439
Port Trevorton,40.6924,-76.894,623,0.19058541782304506
Clara,31.5831,-88.6916,623,0.044529154341807216
Leary,33.469,-94.219,623,0.053187651772269605
Mount Morris,39.7342,-80.0755,623,0.08437960305623159
Mappsville,37.8435,-75.5686,623,0.178990584841267
Gauley Bridge,38.1681,-81.2039,623,0.1413632599399835
Gaston,45.4348,-123.1449,622,0.006962310570699999
Big Water,37.0729,-111.6608,622,0.04632920232341229
Walden,40.7316,-106.2814,622,0.07090439034962355
Garden City,34.015,-86.7493,622,0.030329338432632778
Round Rock,36.5044,-109.4616,622,0.5725272257987871
Dearing,33.4149,-82.3852,622,0.03330651091813532
Pecan Hill,32.4907,-96.7813,622,0.004268071645067896
Montcalm,37.3516,-81.2513,622,0.029760496255752812
Paragonah,37.8853,-112.7707,622,0.04566601604480201
Kennard,39.9054,-85.5222,622,0.09508371610555803
Kingsville,41.8869,-80.6771,622,0.02245702935393219
Kirkersville,39.95,-82.5985,622,0.16324020722003266
Mamers,35.416,-78.939,622,0.1514719105866304
Britton,41.9877,-83.8304,621,0.01946356613050639
Lawndale,35.4142,-81.563,621,0.13854273998559735
Bettsville,41.244,-83.2338,621,0.05546401131891623
Upper Marlboro,38.8153,-76.7514,621,0.004157153241302687
De Valls Bluff,34.7861,-91.4608,621,0.10138404995158103
Chalfant,40.4101,-79.8387,621,0.014252836145792258
Fleming-Neon,37.1953,-82.7048,621,0.09592561014060431
Wolsey,44.4105,-98.4738,621,0.026749975059153303
Warm Springs,32.887,-84.6781,621,0.02575378070096162
Grad,46.7977,16.0984,620,0.0290562468056376
Mineral,38.0068,-77.9061,620,0.07154140391774401
Launiupoko,20.8541,-156.6424,620,0.005175758309576975
Millry,31.6256,-88.319,620,0.4109203415922651
Middleville,43.1384,-74.9707,620,0.24771031221666132
Llewellyn Park,40.7895,-74.2415,620,0.023607865038356796
Aroma Park,41.0788,-87.8011,620,0.0012424300548201344
Kurten,30.7895,-96.2758,620,0.003473341312488865
Algoma,34.1788,-89.0336,620,0.026376116448499288
Big Stone City,45.2985,-96.4657,620,0.016322781405212223
Uelen,66.1594,-169.8092,619,1.2831664910254836
Woodruff,45.8946,-89.6912,619,0.17644021472297072
New Seabury,41.5689,-70.4812,619,0.060675676273088036
Jasper,36.0124,-93.1874,619,0.03492530164907908
Lattimer,40.9929,-75.9607,619,0.02297171326001774
McCool Junction,40.744,-97.6007,619,0.30158413444815846
Nkurenkuru,-17.6167,18.6,618,0.03479809326363263
Maricopa Colony,33.3626,-112.2267,618,6.36913254551756E-4
Honduras,18.1412,-66.2004,618,0.05774808002068286
Santa Maria,26.0767,-97.8465,618,0.022244197476211855
Glen Park,44.0016,-75.9548,618,0.0032880672851112493
Motley,46.3349,-94.6423,618,0.09558108592675776
Verndale,46.3969,-95.0125,618,0.04178813486065555
Rule,33.1819,-99.8933,618,0.08709976265800941
Lattimore,35.3153,-81.6602,618,0.026854513353273067
Hot Springs,47.6091,-114.6705,618,0.34399623841214544
Ansley,41.2863,-99.3825,618,0.12384161924057116
Pippa Passes,37.3342,-82.8733,618,0.2555878954100558
Riverview,36.9326,-82.4846,618,0.01984293052641972
Gilmore City,42.7268,-94.4368,618,0.29826763601449313
Boomer,38.149,-81.28,618,0.046055585006803304
Cherry Valley,35.4028,-90.7536,618,0.11578570662577078
Briny Breezes,26.509,-80.0542,618,0.042516089129636336
Stagecoach,30.1438,-95.7079,618,0.018427992915806834
Rangeley,44.9643,-70.6467,617,1.0882091199744857
Effingham,39.5228,-95.3969,617,0.30513616528974163
Shakertowne,37.694,-89.8674,617,0.007446393143721938
Santa María,18.271,-65.6623,617,0.004611401386441302
Swink,38.0141,-103.6283,617,0.019174279702802194
Greenwood,30.8727,-85.1612,617,0.07587484339580536
Calpella,39.2323,-123.197,617,0.03921328910509468
Unionville,39.8977,-75.7304,616,0.017911213538631156
McDonald,35.1088,-84.9853,616,0.015797792756935457
Somerville,34.4679,-86.7909,616,0.05298477127588409
Dana,39.8072,-87.4945,616,0.2680001036283072
Strawn,32.551,-98.4979,616,0.11539851497621441
Rhinecliff,41.922,-73.9439,616,0.016373865382867142
Godley,41.2385,-88.2452,616,0.023334087240626217
Minor Hill,35.0424,-87.1654,616,0.04325598038466749
Gould,33.9872,-91.5641,616,0.05766591911864325
Knapp,44.9514,-92.0769,616,0.14669352850276485
Whitesville,37.683,-86.8701,616,0.24089402428855983
Osmond,42.6777,-110.9408,615,0.0435234750375034
Haysi,37.2151,-82.2931,615,0.18721518611253807
D'Hanis,29.3305,-99.2753,615,0.02326963038584944
Fontanelle,41.2901,-94.5602,615,0.08833378501734014
Edgerton,39.5023,-94.6296,615,0.11914942478889363
Mandaree,47.7358,-102.6756,615,0.19641674292794675
East Ellijay,34.676,-84.4761,615,0.016442723404971694
Green Mountain Falls,38.9344,-105.0238,615,0.02876592151125709
Big Thicket Lake Estates,30.4874,-94.7679,615,0.5617774555683521
Porter,35.8684,-95.5159,615,0.139832908673687
Cookstown,40.0446,-74.5547,615,0.029777491510053572
Paradise Heights,28.6237,-81.5439,614,0.016161410325900166
Lakewood Village,33.1379,-96.9751,614,0.010444261039714351
Rowlesburg,39.3483,-79.6764,614,0.07617046743034928
Hay Springs,42.6833,-102.6897,614,0.30351748804851386
Miller,37.2148,-93.8405,614,0.04732617056575826
Timber Lakes,40.4733,-111.2533,614,0.013396786003549823
Herreid,45.8378,-100.0748,614,0.6882652433459255
Canton,38.3857,-97.4303,614,0.13752677867659213
Deep Run,35.1415,-77.7162,614,0.2677726312266377
New Hebron,31.7332,-89.9833,614,0.32073357039698513
Yankeetown,29.0334,-82.7326,614,0.07211253215843999
Kellogg,41.7181,-92.9072,614,0.012344169720555182
Hustonville,37.4784,-84.8151,614,0.09655292047187344
Jamesport,39.9749,-93.8029,614,0.1661459500363554
Clio,34.5791,-79.5461,614,0.08532896076982482
Tigoa,-11.5583,160.0706,613,1.1531499625235888
Jacumba,32.6278,-116.1826,613,0.12994936795630616
Eighty Four,40.1777,-80.1303,613,0.0866866102753277
West Valley,42.4037,-78.6115,613,0.25089535056524737
Linn,26.5662,-98.1298,613,0.27993684394962615
Ashley,46.0347,-99.3736,613,0.5505773637467735
Lovelady,31.1279,-95.4456,613,0.056055753881541354
Hardin,36.7651,-88.3023,613,0.03808692588553668
Green City,40.2639,-92.9563,613,0.12829506582146144
Hatley,33.9773,-88.4184,613,0.015150967116142248
Carlsbad,31.6112,-100.6406,613,0.03998783283223152
Ducor,35.8927,-119.047,613,0.08221949914087165
Elaine,34.3087,-90.8533,613,0.3246769352141418
Villa O’Higgins,-48.4683,-72.56,612,0.8252512236391365
Antonito,37.0762,-106.0104,612,0.21976244273661863
Andover,41.6066,-80.5686,612,0.05808547678965998
Selby,45.5057,-100.0329,612,0.16743117830962306
Coyle,35.9568,-97.2396,612,0.055807116753325836
Havre North,48.5632,-109.6713,612,0.004302964215075778
Beaverdale,40.3242,-78.7014,612,0.08113848813972681
Coward,33.9721,-79.749,612,0.12502707626901777
Bell Buckle,35.5908,-86.3538,612,0.20391828766273978
Albion,42.1125,-92.9886,612,0.0068102923338852275
Blythe,33.3011,-82.2025,612,0.042258181477122576
Lamont,42.5986,-91.6404,612,0.1446781828163592
Star Prairie,45.1975,-92.5321,612,0.013897586249968431
Macksville,37.9572,-98.9689,611,0.2573950988778665
North Salem,39.86,-86.6437,611,0.13803072301830493
Taylor,33.0998,-93.4618,611,0.03816987375989899
Markleville,39.9763,-85.6168,611,0.17982424880019443
East Randolph,42.1693,-78.952,611,0.05425509094321266
Limestone,36.3143,-95.7477,611,0.0036411670627118885
Tannersville,42.1936,-74.135,611,0.18766424839140464
Hester,30.0277,-90.771,611,0.018845397782950996
Leawood,37.0333,-94.4948,611,9.990962656076883E-4
Lake Hughes,34.6832,-118.4588,611,0.07330876742782114
Keystone,39.5901,-105.9383,611,0.13835560812876685
Charleston,35.2862,-84.7611,611,0.20926938002465764
Deer Creek,40.6293,-89.3313,611,0.09743597051687994
Flat,31.3093,-97.6242,610,0.019299149220080365
Floyd,36.9118,-80.3184,610,0.2626829635240526
Penns Creek,40.8631,-77.0562,610,0.15306278436826454
Fair Play,37.6331,-93.5769,610,0.02276652626995276
Glen St. Mary,30.2752,-82.1604,610,0.00807652648928477
Chiloquin,42.5764,-121.8677,610,0.6318866784411594
Kingman,39.9664,-87.2782,610,0.2227959141047365
Oak Park,32.3822,-82.3153,610,0.2518318806486233
Wausa,42.4978,-97.5393,610,0.27397508964651424
St. Edward,41.5716,-97.8612,610,0.17069259231292333
Mulford,39.4063,-107.1661,609,0.011470874704037317
Sulphur Rock,35.7517,-91.5003,609,0.09116272082592143
Fessenden,47.6494,-99.6267,609,0.2666472150145531
Willow Valley,34.9296,-114.6159,609,0.028795025807258
Port Gibson,43.0334,-77.1569,609,0.009888990818948682
Darby,46.0231,-114.1787,609,0.09362374780108422
Republic,41.125,-83.0167,609,0.13802635856729809
Stewart,44.7236,-94.4869,609,0.2651827053386485
Alexis,35.3968,-81.119,609,0.02237106297761008
Ellsworth,40.1073,-80.0214,609,0.013152632946674101
Max Meadows,36.9798,-80.9678,609,0.08915001044884825
Kimba,-33.1396,136.4191,608,1.300776347174149
Continental Courts,40.8705,-77.8658,608,0.04073896348518546
Thurston,39.8451,-82.5532,608,0.024889583041482966
Mohall,48.7661,-101.5169,608,0.12777348003759514
Paradise Park,37.0062,-122.0425,608,0.02230023631254435
Rolling Hills,42.9035,-105.8434,608,0.031674550287085095
Milroy,39.4982,-85.4675,608,0.0359184645225971
Bowdens,35.0579,-78.1128,608,0.04156256310430709
Arnett,36.1345,-99.7727,608,0.229909439765049
Red Mesa,36.9664,-109.3828,608,0.613590519906888
Parker School,48.2468,-109.7341,608,0.353445584827658
Callaway,41.2915,-99.9203,608,0.1275073719291692
New Boston,41.1698,-90.9998,608,0.24454225833021237
Loa,38.4037,-111.6454,608,0.32487486825259315
Ocheyedan,43.4182,-95.5366,608,0.10080029498513525
Brandon,45.9663,-95.5946,608,0.22458350510130473
St. John,47.0915,-117.5887,608,0.1700201784993826
Eulonia,31.5254,-81.432,608,0.12445687045070501
Metompkin,37.7671,-75.6054,607,0.08424850722727767
Blucksberg Mountain,44.3593,-103.4538,607,0.01598866664423529
Valle Hill,18.3953,-65.894,607,0.00866031289071193
Metamora,42.9422,-83.2897,607,0.02229479067635351
Ridge Spring,33.8453,-81.6617,607,0.10008104165854798
Hungry Horse,48.3843,-114.0652,607,0.02979271239068876
Murdo,43.8893,-100.7142,607,0.41384642410709527
Denver,40.8647,-86.0772,607,0.08550023101876633
Blandinsville,40.554,-90.8683,607,0.11967029988770374
Lilesville,34.9675,-79.9845,607,0.027332256274478644
Wingo,36.6422,-88.7395,607,0.022748724704368457
Majšperk,46.35,15.7333,606,0.10701303548563844
Ivalee,34.0372,-86.1472,606,0.0703543518290635
Mount Auburn,39.7649,-89.2608,606,0.18022437008295078
Rocky Ripple,39.8484,-86.1731,606,0.04426198938574896
La Mesa,32.1244,-106.709,606,0.08279904905047909
Pleasant Hope,37.465,-93.2743,606,0.15765404722939624
Lucerne,43.7136,-108.1873,606,0.04542059353979099
Scalp Level,40.2495,-78.8442,606,0.01655163246652356
Standing Pine,32.6749,-89.4529,606,0.1674688036108132
Clarks Grove,43.7617,-93.3286,606,0.01118611942611099
Vayas,18.0541,-66.5858,606,0.027979284476916846
Seabrook,41.5831,-70.4992,606,0.05927641979575277
Bennington,39.0334,-97.5932,606,0.12112775741254307
Adena,40.2166,-80.8762,606,0.0640574581640984
Satsop,47.0223,-123.4737,605,0.08246359258952678
Ravine,40.5686,-76.3937,605,0.014520703736591135
Bayview,26.1327,-97.3974,605,0.04180018374188913
Valley Acres,35.2087,-119.4106,605,0.02544805783057144
Road Runner,33.483,-97.0849,605,0.13710528280672685
Plum City,44.6338,-92.1918,605,0.4139737559015993
Noble,38.6974,-88.2232,605,0.2252145517011404
Deerwood,46.4729,-93.9,605,0.029843827345717305
Baneberry,36.0465,-83.2782,605,0.04775787209847256
Ider,34.7026,-85.669,604,0.0716013650333226
Pennington,32.201,-88.0378,604,0.1409137853158031
Olney Springs,38.1663,-103.9445,604,0.11903891943109607
Center Ossipee,43.7542,-71.1508,604,0.493719324275947
Pollock,31.4985,-92.4432,604,0.04017625614363429
Acacia Villas,26.6457,-80.1104,604,0.010018992327327354
Hopkinton,42.3428,-91.249,604,0.057150857871495424
New Market,40.223,-76.8561,604,0.004215846560278542
Stockport,39.5489,-81.7944,604,0.09427482143913708
Portland,47.4995,-97.3693,604,0.0275920086700321
Clayton,40.0301,-90.958,604,0.12179867593603477
Mount Sidney,38.2586,-78.9654,604,0.04214249196445957
Dibaya,-6.5095,22.87,603,7.015202416799231E-4
River Falls,31.3525,-86.5412,603,0.014574395842101627
Hutsonville,39.1085,-87.6606,603,0.15488201366810744
Lawrenceville,41.9959,-77.1304,603,0.15054208674907
Traver,36.454,-119.4838,603,0.04984834746031299
Minong,46.0978,-91.8263,603,0.5978210712345906
Shiloh,32.8115,-84.6989,603,0.03650665064222479
Mackay,43.912,-113.6128,603,0.9027084715974633
White Hall,32.2993,-86.7148,603,0.27602266935454806
Glen Elder,39.5001,-98.3066,603,0.09093569363299567
Gastre,-42.2667,-69.2167,602,0.29855484147784933
Panda,-24.0629,34.7303,602,0.010246964065956264
Payne Springs,32.2872,-96.0892,602,0.01585834720000311
La Hacienda,32.206,-107.725,602,0.1280742631860902
Wellington,39.1383,-93.9861,602,0.04045283330237435
Pope,34.2158,-89.9447,602,0.05980274994061871
Sherman,34.3611,-88.8387,602,0.0457822246754731
Pleasant City,39.9033,-81.5438,602,0.05724670419751783
Noorvik,66.8292,-161.0377,602,1.3289133046556583
Stanford,40.4322,-89.2209,602,0.11922236951218734
Altona,41.115,-90.1648,602,0.1470745763282012
Hayden Lake,47.7639,-116.7559,602,0.024146856650685437
Opal,38.6201,-77.8049,601,0.01989041820782049
Goochland,37.6974,-77.8943,601,0.01502604010734911
Gurley,34.7072,-86.3768,601,0.21026304345407693
Elgin,46.4014,-101.8474,601,0.9620015148284904
Picture Rocks,41.2804,-76.7079,601,0.031899025003545085
Velma,34.4546,-97.662,601,0.3800299203637686
Moreland,33.2861,-84.7699,601,0.1511735983533669
Loghill Village,38.1994,-107.7754,601,0.08124576783722637
Fountain Lake,34.6099,-92.9197,601,0.006906706695660669
La Prairie,47.2302,-93.4912,601,0.004911250362206036
Corder,39.0992,-93.639,601,0.030175329741640278
Stanton,40.9812,-95.1027,601,0.03262561452473962
Ty Ty,31.472,-83.6509,601,0.012134033259256388
Kəlbəcər,40.1067,46.0383,600,0.03812519117091561
Saleaula,-13.4501,-172.3335,600,0.09958088378378249
Halstad,47.351,-96.8258,600,0.19437975309135852
Star Lake,44.1613,-75.0363,600,0.854611647238425
Summit,36.2522,-92.6886,600,0.03628620215802262
Verona,39.9019,-84.4958,600,0.06493507363407038
Modena,39.9619,-75.8025,600,0.013045953536314754
De Witt,40.3953,-96.9221,600,0.08555293054983379
Shoal Creek Drive,37.037,-94.5228,600,0.06872844950173458
Whitesburg,33.4928,-84.9137,600,0.19002018577717106
Linden,42.9184,-90.2742,600,0.06345855634410792
Philip,44.0407,-101.6645,600,1.2116472409995493
Minnesota Lake,43.8409,-93.8279,600,0.0988811457962173
Port Matilda,40.8002,-78.0524,599,0.020474179644024756
Slatedale,40.7438,-75.6582,599,0.0159975772117519
Lashmeet,37.4228,-81.1967,599,0.24797740658428244
Moravia,40.8918,-92.8187,599,0.06787961647723481
Sugar Grove,41.9837,-79.3395,599,0.08253188141546915
Port Austin,44.0431,-82.9945,599,0.602005085716875
Murray Hill,38.2905,-85.5872,599,0.008404343388035687
Inglewood,41.416,-96.5025,599,0.001773426228587327
Cathlamet,46.2056,-123.3835,599,0.050223337801640316
Jasper,43.8491,-96.3999,599,0.20782188043997465
Merrimac,43.3741,-89.6272,599,0.011605683766705972
Culbertson,48.1447,-104.5183,599,0.771529235633033
Deer Trail,39.6154,-104.0434,599,0.21307562056523272
Wall,40.3916,-79.786,599,0.015897843396049362
Wilkerson,37.2794,-118.3877,598,0.04243691482850325
Ripley,33.5238,-114.653,598,0.19573547251492418
Butte Creek Canyon,39.7489,-121.6968,598,0.016700952809491704
Camden,40.6099,-86.5392,598,0.0632527741280989
Rosalia,47.2363,-117.3764,598,0.6208975573538544
Linden,40.189,-86.9023,598,0.268703807281164
Smallwood,41.6606,-74.8159,598,0.024718159333815538
Alofi,-19.056,-169.921,597,1.8525860698181473
Grand Tower,37.6343,-89.5013,597,0.0478813988478434
Unity,34.8024,-80.6936,597,0.14118180497138336
Wampsville,43.0772,-75.7097,597,0.013732571354113987
Estherwood,30.1816,-92.4633,597,0.11478287400030997
Townsend,35.6763,-83.7529,597,0.21325357388061356
Batavia,40.9949,-92.1673,597,0.20161438048875108
Heidlersburg,39.9471,-77.1496,596,0.1279646091014216
Bay Port,43.8375,-83.374,596,0.12289374774016962
Elwood,40.5897,-99.8616,596,0.4669109084796421
Summersville,37.3265,-85.543,596,0.060804139535273444
Cadyville,44.6977,-73.6441,596,0.08387566969237126
Kooskia,46.1415,-115.9765,596,0.13705600285972439
Eureka,39.9588,-112.1149,596,0.30647828550614087
Anthon,42.3881,-95.8656,596,0.22056133369538666
Jane,36.5403,-94.3078,596,0.15396119834803518
Clover,36.8389,-78.7284,596,0.1986174236497397
Quilpie,-26.6161,144.2675,595,0.15827173634315483
Cleveland,39.3494,-110.8556,595,0.07897971007547568
Francisco,38.3327,-87.4481,595,0.05903530568053538
Great Cacapon,39.6144,-78.2857,595,0.09728133805111878
Fillmore,39.6697,-86.7532,595,0.04455674415025493
Shickshinny,41.1535,-76.1501,595,0.045060135544740795
East Galesburg,40.9429,-90.3109,595,0.022896365941702426
Cowan,37.5601,-120.9888,595,0.0015328304360886574
Smelterville,47.5426,-116.1775,595,0.020016136504995844
Knightsville,39.5253,-87.0891,595,0.03551079124290724
Atlasburg,40.3436,-80.3803,595,0.08352797804317164
Stockton Bend,32.475,-97.7611,594,0.005004333839933551
Lincoln Heights,40.7673,-82.4795,594,9.00797210387874E-4
Chief Lake,45.9209,-91.3303,594,0.07673445875464263
East Pecos,35.5765,-105.65,594,0.04587805109426228
Kewanna,41.0194,-86.4125,594,0.10315919722761319
Hartford,35.0236,-94.3799,594,0.18407545275749385
Mangham,32.3094,-91.7794,594,0.05716823221001149
Doon,43.279,-96.2329,594,0.0395376719811006
Crowell,33.9839,-99.7241,594,0.27432046904947793
Sharon Springs,42.793,-74.6128,594,0.3330167921822138
Waco,33.7026,-85.1893,594,0.008720126657559722
Creston,41.9335,-88.9742,594,0.013168680996109154
Rifton,41.8297,-74.038,594,0.02449287368089717
Argonia,37.2679,-97.7629,594,0.1912852516668504
Elk Park,36.1582,-81.9808,593,0.12487940707544483
Stevens,40.2141,-76.1606,593,0.011877243576792691
South Dayton,42.3628,-79.051,593,0.0734031971419717
Bluffview,43.3641,-89.773,593,0.03220405055365266
Neosho,43.3101,-88.5192,593,0.12189937685293593
Paxton,41.1235,-101.3522,593,0.22477212677841174
Doolittle,37.9425,-91.8913,593,0.009445576308528351
Skokomish,47.3298,-123.1573,593,0.020502162499945683
La Crosse,41.3177,-86.8896,593,0.0814160057036519
Joliet,45.4846,-108.9723,592,0.25713158945067205
Bootjack,37.4673,-119.8852,592,0.10217222581314404
Brooks,33.2925,-84.4588,592,0.03062717710324444
Ethridge,35.3218,-87.3013,592,0.012177070664934952
Walnut Creek,35.1312,-114.1267,592,0.026397079548976913
Mellen,46.324,-90.6605,592,0.06805891989268971
Winchester,35.7906,-95.9981,592,0.04367484289028445
Newell,44.7174,-103.4183,591,0.606077309322458
Merigold,33.8392,-90.7264,591,0.042304574352661654
Beech Bottom,40.2181,-80.6588,591,0.07133745822573517
